3,4,2,80.39405156415461
3,4,3,80.47278114275564
3,4,4,80.44813297941846
3,4,5,80.48197446460928
3,4,6,80.40794551884086
3,4,7,80.35677325228875
3,4,8,80.36808397281513
3,4,9,80.3670889546958
3,4,10,80.3550811756462
3,5,2,80.460862168589
3,5,3,80.53112060741095
3,5,4,80.2019809457623
3,5,5,80.44766137560379
3,5,6,80.38896357673605
3,5,7,80.476088889106
3,5,8,80.41879941310971
3,5,9,80.35837590192315
3,5,10,80.44465770982163
3,6,2,80.47610240552028
3,6,3,80.20024129724435
3,6,4,80.3957540241428
3,6,5,80.30516006804476
3,6,6,80.31118402756996
3,6,7,80.41537041996354
3,6,8,80.4231455285437
3,6,9,78.75863398669235
3,6,10,80.34549781058327
3,7,2,80.03639759855548
3,7,3,80.34286168851123
3,7,4,80.16750625385349
3,7,5,80.19344017165841
3,7,6,80.39695677613193
3,7,7,80.5184288543636
3,7,8,80.40932973974603
3,7,9,80.41485543706568
3,7,10,80.32126364176577
3,8,2,80.31521472227492
3,8,3,80.2187794487902
3,8,4,80.2486019691684
3,8,5,80.2449708322407
3,8,6,80.27135565384788
3,8,7,80.40336556745204
3,8,8,80.29867388801344
3,8,9,80.39913374704626
3,8,10,80.28818134368906
3,9,2,69.80081494393114
3,9,3,80.32805773900394
3,9,4,80.37220963246759
3,9,5,80.12611955829267
3,9,6,80.40381901435785
3,9,7,78.75956190296912
3,9,8,80.40526542784657
3,9,9,80.3107417640738
3,9,10,80.4039725712087
3,10,2,78.95530777528025
3,10,3,80.33850798060935
3,10,4,80.48530072710976
3,10,5,80.37782959640047
3,10,6,78.73559108769301
3,10,7,80.29739922668901
3,10,8,80.26271509416783
3,10,9,80.312735322663
3,10,10,80.40454039368598
4,2,2,80.22253809855435
4,2,3,80.59008782394714
4,2,4,80.62462713066057
4,2,5,80.61573410843611
4,2,6,80.64431836651728
4,2,7,80.47785616335533
4,2,8,80.34251715983403
4,2,9,80.41283564896638
4,2,10,80.36273132462026
4,3,2,80.55286243371552
4,3,3,80.58799443304406
4,3,4,80.41119568647397
4,3,5,80.41850675004576
4,3,6,80.50082631673764
4,3,7,80.43678863298548
4,3,8,80.46931843379461
4,3,9,80.4277591765057
4,3,10,80.4824896963383
4,4,2,80.5486794164062
4,4,3,80.67358874426904
4,4,4,80.43584406002375
4,4,5,80.42839643680281
4,4,6,80.40894564265335
4,4,7,80.49121069598198
4,4,8,80.48704744353515
4,4,9,80.47444938001397
4,4,10,80.44752807988156
4,5,2,80.3645727948267
4,5,3,80.3853095032672
4,5,4,80.71308994806327
4,5,5,80.47733416242878
4,5,6,80.45688051029427
4,5,7,80.74466039754805
4,5,8,80.52800523603759
4,5,9,80.37526161275649
4,5,10,80.46659647000378
4,6,2,80.36261482530193
4,6,3,80.40183214303327
4,6,4,80.65031121592256
4,6,5,80.4491651304327
4,6,6,80.48438807205252
4,6,7,80.35742388820752
4,6,8,80.76613085385023
4,6,9,80.44658172073676
4,6,10,80.49474191075247
4,7,2,79.78037516843406
4,7,3,80.4697592885531
4,7,4,80.71863882210573
4,7,5,80.49675337366395
4,7,6,80.23961217348943
4,7,7,80.46821899444568
4,7,8,80.37020933253318
4,7,9,80.74132259442182
4,7,10,80.50606257305509
4,8,2,80.30827692418018
4,8,3,80.67573398854019
4,8,4,80.57700331208166
4,8,5,80.69119812838754
4,8,6,80.37746715615728
4,8,7,80.67889021380158
4,8,8,80.5611053584911
4,8,9,80.44691034706852
4,8,10,80.71649123246485
4,9,2,80.29469624148166
4,9,3,80.49067747206018
4,9,4,80.69344590913438
4,9,5,80.44095686406185
4,9,6,80.7489731570293
4,9,7,80.7189492448102
4,9,8,80.27957688860299
4,9,9,80.44657813412415
4,9,10,80.58900370342091
4,10,2,80.28671883811752
4,10,3,80.40134436214782
4,10,4,80.28103376057963
4,10,5,80.73298050866453
4,10,6,80.42076133314582
4,10,7,80.7295442701011
4,10,8,80.42152179272898
4,10,9,80.6514086681266
4,10,10,80.44842105560282
5,2,2,80.51080793562566
5,2,3,80.55393401814067
5,2,4,80.68546023842457
5,2,5,80.74886563769573
5,2,6,80.31093734847532
5,2,7,80.32698306711829
5,2,8,80.38266814194303
5,2,9,80.37131685751847
5,2,10,80.37808473345063
5,3,2,80.52419773521427
5,3,3,80.27213849837625
5,3,4,80.30625742821535
5,3,5,80.38468824984545
5,3,6,80.4168466471058
5,3,7,80.35516287519378
5,3,8,80.3792740022118
5,3,9,80.40974247383834
5,3,10,80.52094368108472
5,4,2,80.48258194498143
5,4,3,80.64247661468634
5,4,4,80.82304103000062
5,4,5,80.37806721854469
5,4,6,80.67740629469165
5,4,7,80.75781381391499
5,4,8,80.44795862248036
5,4,9,80.54198207236493
5,4,10,80.49412144253336
5,5,2,80.53558918954167
5,5,3,80.63518821604174
5,5,4,80.76861237054331
5,5,5,80.38057038607275
5,5,6,80.88595151191701
5,5,7,80.37969671961456
5,5,8,80.57739036925618
5,5,9,80.43478096735362
5,5,10,80.51927524013824
5,6,2,80.58374497698168
5,6,3,80.35814061310808
5,6,4,80.72703056787238
5,6,5,80.69456168900652
5,6,6,80.64279386315675
5,6,7,80.43445882844111
5,6,8,80.44173963515436
5,6,9,80.40265092001981
5,6,10,80.45027433760056
5,7,2,80.42792025839698
5,7,3,80.53816084154772
5,7,4,80.55803028141469
5,7,5,80.5442063937774
5,7,6,80.41072001067637
5,7,7,80.66309380986637
5,7,8,80.69314312932596
5,7,9,80.74710166290797
5,7,10,80.66451487015695
5,8,2,80.24192858643832
5,8,3,80.31100538649936
5,8,4,80.35420607053766
5,8,5,80.65698506406225
5,8,6,80.84648764819161
5,8,7,80.43433851496813
5,8,8,80.71851652746244
5,8,9,80.70701637105431
5,8,10,80.39295286607415
5,9,2,80.06086253897055
5,9,3,80.22039453478618
5,9,4,80.60637923604462
5,9,5,80.53692626480048
5,9,6,80.4887834675686
5,9,7,80.50276442523202
5,9,8,80.31027182863393
5,9,9,80.49468752320469
5,9,10,80.74298559018501
5,10,2,80.40969621180098
5,10,3,80.63654774994275
5,10,4,80.6149792363256
5,10,5,80.60319838874726
5,10,6,80.78260452429986
5,10,7,80.54425503579517
5,10,8,80.77969874876129
5,10,9,80.79315414670516
5,10,10,80.73853387887054
6,2,2,80.59700587899843
6,2,3,80.73359109710348
6,2,4,80.76307364646712
6,2,5,80.30758574941338
6,2,6,80.32700975430568
6,2,7,80.43313245930337
6,2,8,80.33810959998182
6,2,9,80.36334850110192
6,2,10,80.34840909620489
6,3,2,80.29822584520358
6,3,3,80.33961573021764
6,3,4,80.31230293059349
6,3,5,80.36264383607717
6,3,6,80.37334031148866
6,3,7,80.33599137786636
6,3,8,80.34596445567455
6,3,9,80.38954004328183
6,3,10,80.41040917731715
6,4,2,80.33796253629703
6,4,3,80.2883668454696
6,4,4,80.65390466495214
6,4,5,80.332212383361
6,4,6,80.39530811770263
6,4,7,80.441524238503
6,4,8,80.4099117032523
6,4,9,80.48812988471037
6,4,10,80.46565065498285
6,5,2,80.28591097747156
6,5,3,80.51315152017894
6,5,4,80.41225051892104
6,5,5,80.41902319590645
6,5,6,80.4158883327973
6,5,7,80.40600214792045
6,5,8,80.4762143545528
6,5,9,80.42054577240471
6,5,10,80.44745085100874
6,6,2,80.41836781973811
6,6,3,80.44726936317662
6,6,4,80.56282178668171
6,6,5,80.77062931834014
6,6,6,80.39251999907513
6,6,7,80.38590175624192
6,6,8,80.57019953914771
6,6,9,80.49290736367722
6,6,10,80.4371244917255
6,7,2,80.45207777423789
6,7,3,80.67627189599413
6,7,4,80.3829866209599
6,7,5,80.806123498868
6,7,6,80.38408369998537
6,7,7,80.5449070514728
6,7,8,80.39885799548343
6,7,9,80.42292150947688
6,7,10,80.4183018254387
6,8,2,80.35991197898778
6,8,3,80.34907546321803
6,8,4,80.8486336974612
6,8,5,80.55872683703963
6,8,6,80.5754865696547
6,8,7,80.46987782765507
6,8,8,80.49254272547918
6,8,9,80.77300091883777
6,8,10,80.49731538732347
6,9,2,79.87101233680214
6,9,3,80.46300386286548
6,9,4,80.43610056386913
6,9,5,80.73306740436617
6,9,6,80.74025375772707
6,9,7,80.58334175629204
6,9,8,80.54742963142047
6,9,9,80.80455462033072
6,9,10,80.41843191483868
6,10,2,80.42665557062061
6,10,3,80.3297300434085
6,10,4,80.49352280627696
6,10,5,80.68911349923886
6,10,6,80.79433382888261
6,10,7,80.7942651145643
6,10,8,80.68732133689088
6,10,9,80.49726627890105
6,10,10,80.42405966273654
7,2,2,80.53368312598964
7,2,3,80.24532476610045
7,2,4,80.27015452568384
7,2,5,80.2905217909503
7,2,6,80.30084188857056
7,2,7,80.3523965471685
7,2,8,80.43569440577468
7,2,9,80.34136769440032
7,2,10,80.32733784827289
7,3,2,80.57580502867276
7,3,3,80.32753275299005
7,3,4,80.32961343979352
7,3,5,80.42638196613025
7,3,6,80.3828396069761
7,3,7,80.46451495550949
7,3,8,80.4028274190818
7,3,9,80.40907098115872
7,3,10,80.52682236244128
7,4,2,80.26397299678148
7,4,3,80.28545425675385
7,4,4,80.33278204861017
7,4,5,80.370868533032
7,4,6,80.3935066976039
7,4,7,80.40326299404857
7,4,8,80.39769890573635
7,4,9,80.45301597421869
7,4,10,80.35522986876741
7,5,2,81.03597513987965
7,5,3,80.30213729090451
7,5,4,80.33738858607906
7,5,5,80.36263329867694
7,5,6,80.4251241433049
7,5,7,80.37595823964777
7,5,8,80.43632144591741
7,5,9,80.40781874260544
7,5,10,80.36879971029418
7,6,2,80.16996095945768
7,6,3,80.34276035800112
7,6,4,80.60645251416084
7,6,5,80.43597399969
7,6,6,80.53501499815039
7,6,7,80.39426607680126
7,6,8,80.38460355347313
7,6,9,80.37790667199525
7,6,10,80.40454390215301
7,7,2,80.48134452958604
7,7,3,80.65526708119647
7,7,4,80.44878144160974
7,7,5,80.38594409862034
7,7,6,80.3862012527017
7,7,7,80.46013874128819
7,7,8,80.351148960323
7,7,9,80.42018655622029
7,7,10,80.3971412154484
7,8,2,80.63695806053303
7,8,3,80.48410154612067
7,8,4,80.29410917576479
7,8,5,80.68072371408293
7,8,6,80.30008205527328
7,8,7,80.40448594026786
7,8,8,80.76920203652188
7,8,9,80.4041919553186
7,8,10,80.36579688830946
7,9,2,80.29119766158865
7,9,3,80.48604321428391
7,9,4,80.69082523786601
7,9,5,80.40337447782329
7,9,6,80.73648274264387
7,9,7,80.3037093121055
7,9,8,80.77306118964397
7,9,9,80.49899711363723
7,9,10,80.40848978105782
7,10,2,80.48497279952083
7,10,3,80.5122159250852
7,10,4,80.70435638312688
7,10,5,80.74026501332632
7,10,6,80.62104992236372
7,10,7,80.68736685658406
7,10,8,80.39272177949267
7,10,9,80.41500419949082
7,10,10,80.37843377326031
8,2,2,81.02760804213214
8,2,3,80.71568013704426
8,2,4,80.28333756345963
8,2,5,80.32126709523038
8,2,6,80.30852460122658
8,2,7,80.3127092730121
8,2,8,80.33933773560315
8,2,9,80.31693819222819
8,2,10,80.36662105139757
8,3,2,80.1697836332378
8,3,3,80.29794991047099
8,3,4,80.3182933619743
8,3,5,80.33203219786014
8,3,6,80.36949332791882
8,3,7,80.33366093175152
8,3,8,80.34363627461262
8,3,9,80.35626986201714
8,3,10,80.36982735210846
8,4,2,80.23336355384049
8,4,3,80.35068871374746
8,4,4,80.27859671387174
8,4,5,80.37018879666718
8,4,6,80.38595483699463
8,4,7,80.42997078613598
8,4,8,80.75878154399841
8,4,9,80.47236579900063
8,4,10,80.4660715357148
8,5,2,80.13190815826773
8,5,3,80.31270932993876
8,5,4,80.4246507240926
8,5,5,80.72266843218942
8,5,6,80.50956414958755
8,5,7,80.37226265493257
8,5,8,80.42173657517155
8,5,9,80.48809655508894
8,5,10,80.4301068615372
8,6,2,80.23964206439194
8,6,3,80.66601296130568
8,6,4,81.12220532377158
8,6,5,80.4368354346375
8,6,6,80.38353394659894
8,6,7,80.39516028231816
8,6,8,80.4361196856233
8,6,9,80.36961220162812
8,6,10,80.38931866878447
8,7,2,80.58512147946209
8,7,3,80.27529597107413
8,7,4,80.36024578355097
8,7,5,80.34669200068375
8,7,6,80.42339691524128
8,7,7,80.39909414048728
8,7,8,80.33600058866084
8,7,9,80.37053724725673
8,7,10,80.3405915337936
8,8,2,80.40703263607398
8,8,3,80.50830140760797
8,8,4,80.34875158510415
8,8,5,80.5197731746704
8,8,6,80.53620532175529
8,8,7,80.35511933939469
8,8,8,80.28475857048069
8,8,9,80.36870071889012
8,8,10,80.40750856239252
8,9,2,80.89214815980017
8,9,3,81.15823953584282
8,9,4,80.53185867346615
8,9,5,80.71411238381239
8,9,6,80.35784650144544
8,9,7,80.3699623136996
8,9,8,80.34209043251964
8,9,9,80.36950275368542
8,9,10,80.31785227558122
8,10,2,80.13615375687066
8,10,3,80.91441019964692
8,10,4,80.71419260752594
8,10,5,80.7057103379956
8,10,6,80.34522745371517
8,10,7,80.358081710173
8,10,8,80.44583631116419
8,10,9,80.37547333360222
8,10,10,80.74836103358625
9,2,2,80.46915521376093
9,2,3,81.07936189944486
9,2,4,80.2775078102411
9,2,5,80.2934303313266
9,2,6,80.29909691381617
9,2,7,80.3115936088195
9,2,8,80.32629985595065
9,2,9,80.34347492534755
9,2,10,80.29560309289127
9,3,2,80.20052735831416
9,3,3,80.24985717548282
9,3,4,80.27382836191379
9,3,5,80.27715911565676
9,3,6,80.32469708714436
9,3,7,80.3085427291866
9,3,8,80.37371411050513
9,3,9,80.35873879344184
9,3,10,80.41620677427724
9,4,2,80.15093298322442
9,4,3,80.17030830013435
9,4,4,80.33362315060654
9,4,5,80.37511993714878
9,4,6,80.48789183246934
9,4,7,80.77084490408718
9,4,8,80.54622167284364
9,4,9,80.47628456945311
9,4,10,80.48047725073314
9,5,2,80.2818466146172
9,5,3,80.24023737351156
9,5,4,80.83983124571905
9,5,5,80.43619553262408
9,5,6,80.44860476405
9,5,7,80.41770562313214
9,5,8,80.3721556073222
9,5,9,80.43837952473292
9,5,10,80.40761592468131
9,6,2,80.59684349433809
9,6,3,81.20893532418286
9,6,4,80.4006971139827
9,6,5,80.35134269939827
9,6,6,80.38374629227525
9,6,7,80.38594972435335
9,6,8,80.33785627038384
9,6,9,80.40478606261888
9,6,10,80.33806679011674
9,7,2,80.22442773842393
9,7,3,80.33164741601256
9,7,4,80.37639485475044
9,7,5,81.50284396051688
9,7,6,80.30193769831405
9,7,7,80.76904694916668
9,7,8,80.39459351092545
9,7,9,80.36678576381327
9,7,10,80.3786372884545
9,8,2,80.62726818639273
9,8,3,81.25928549611228
9,8,4,80.53761087133843
9,8,5,80.37833240366936
9,8,6,80.33309702191544
9,8,7,80.31069789803882
9,8,8,80.38218028942768
9,8,9,80.36129711160173
9,8,10,80.3813134648699
9,9,2,80.20178163546257
9,9,3,80.21686403038403
9,9,4,80.72042930454188
9,9,5,80.32254482125428
9,9,6,80.37587962611303
9,9,7,80.34505441964593
9,9,8,80.33619776633869
9,9,9,80.3787016841931
9,9,10,80.27460985410599
9,10,2,80.08681305061955
9,10,3,80.32360573624156
9,10,4,80.71571841575734
9,10,5,80.30616901742634
9,10,6,80.41329501986218
9,10,7,80.38579323397379
9,10,8,80.29931969350137
9,10,9,80.80972540814506
9,10,10,80.3735614681417
10,2,2,81.0042282144734
10,2,3,80.23820254033176
10,2,4,80.27483478303924
10,2,5,80.27613419800602
10,2,6,80.29089026631378
10,2,7,80.32224846594971
10,2,8,80.30755560050389
10,2,9,80.33441797925323
10,2,10,80.34618492045581
10,3,2,80.87985132081484
10,3,3,81.29558425754827
10,3,4,81.0711356264475
10,3,5,80.32157912099716
10,3,6,80.32599707002767
10,3,7,80.3265247950965
10,3,8,80.47885972190704
10,3,9,80.80068508956428
10,3,10,80.83060664764284
10,4,2,81.10963128305796
10,4,3,81.24164007133973
10,4,4,80.28873723626543
10,4,5,80.7604649070904
10,4,6,80.66819582467733
10,4,7,81.67155737110883
10,4,8,80.54323614670878
10,4,9,80.4486584318345
10,4,10,80.43632948177179
10,5,2,80.61014933837156
10,5,3,80.6541512646303
10,5,4,80.44089766770092
10,5,5,80.35194341532677
10,5,6,80.30983642750815
10,5,7,80.41069421818882
10,5,8,81.64105444069159
10,5,9,81.66301213220524
10,5,10,80.4009080298481
10,6,2,81.13756110998006
10,6,3,80.28065564012678
10,6,4,80.28560654912208
10,6,5,80.28788442199328
10,6,6,80.4005314677577
10,6,7,80.34689004174268
10,6,8,80.3947237166665
10,6,9,80.31098311119258
10,6,10,80.39346032605856
10,7,2,80.30409342602033
10,7,3,81.07884877841137
10,7,4,80.29954789574776
10,7,5,80.31654953380283
10,7,6,80.73700495972145
10,7,7,80.33667705232666
10,7,8,80.34958289637504
10,7,9,80.33054124573856
10,7,10,80.34979904751593
10,8,2,80.72588894082813
10,8,3,80.86322930659769
10,8,4,80.75343482171597
10,8,5,80.34101593784787
10,8,6,80.35346870031721
10,8,7,80.3874609711795
10,8,8,80.34514731874668
10,8,9,80.32947526847894
10,8,10,80.35834216286356
10,9,2,80.21984939080696
10,9,3,80.63100014075131
10,9,4,80.26648110975093
10,9,5,80.73720557942197
10,9,6,80.86861904279569
10,9,7,80.31783325958862
10,9,8,80.3785656308792
10,9,9,80.37522216024765
10,9,10,80.79970636592806
10,10,2,79.68790868431228
10,10,3,80.6202438537999
10,10,4,80.23646924936615
10,10,5,80.90652878817168
10,10,6,80.74102039308102
10,10,7,80.32514064329477
10,10,8,80.77872897051988
10,10,9,81.2698928304332
10,10,10,80.29556884071079
