9,10,9,47.82163160970847
9,10,10,47.9765338481867
10,5,5,48.18777742674028
10,5,6,48.2310603036639
10,5,7,47.971826111546875
10,5,8,48.34765294052539
10,5,9,48.16037331909827
10,5,10,48.35513679239434
10,6,5,47.169172649877375
10,6,6,45.1493078171747
10,6,7,48.31721965549114
10,6,8,48.62728658718441
10,6,9,48.176379345819704
10,6,10,48.19868023821402
10,7,5,48.339478925993035
10,7,6,48.24993195336342
10,7,7,47.94886709972707
10,7,8,48.536086429462664
10,7,9,48.49567780553269
10,7,10,48.20221830594436
10,8,5,47.38273143076548
10,8,6,48.43026082917449
10,8,7,48.349728654658655
10,8,8,47.98482154460938
10,8,9,48.54001122347693
10,8,10,48.62179929251983
10,9,5,48.476413234610874
10,9,6,47.73813437666525
10,9,7,48.57936250082477
10,9,8,48.63028550541587
10,9,9,47.86675903032656
10,9,10,47.84224177807677
10,10,5,48.14736568533231
10,10,6,48.57597348757236
10,10,7,47.72643703643048
10,10,8,47.564466234637216
10,10,9,47.968320850753415
10,10,10,47.92971292003837
