10,9,7,58.83615333265567
10,9,8,60.25545609894076
10,9,9,59.07272946891793
10,9,10,59.162480661279936
10,10,5,59.687614002216016
10,10,6,59.6121347192368
10,10,7,59.98344451522528
10,10,8,59.589574539009085
10,10,9,58.67766772486459
10,10,10,52.70713468698914
