8,17,17,42,55.47670738735412,67.15978126103096,61.67579150948184,64.70540476315135,55.03081060503926,60.12310668364918,57.21157971367211,53.540135001678244,41.73383979944123,47.880698398871715,48.08932602027781,69.22902765907556
8,17,18,43,55.4592962843637,67.18047747703851,61.67958537079061,64.71762343498209,55.032895275311624,60.549981490372026,57.363580711161056,53.50407156935668,41.75277202871128,47.89837271673597,48.02778879419208,69.47194339997888
8,17,19,44,55.4824256126423,67.13741827576011,61.686743049330595,64.68581488310878,55.02868833059617,52.69696324587972,56.933064563500615,53.70707669388677,41.66586388521411,47.955349107172054,47.94688898429635,69.26230588449454
8,17,20,45,55.51810383073838,67.16058478632206,61.690342576669096,64.69750537920996,55.03095530185595,60.01781785841993,57.101115564602104,53.85242536681996,41.649789018776204,47.88920629015983,48.046233139956136,69.52750247908894
8,18,5,31,54.53717617582927,66.83106583358203,61.460013572753084,63.82772981252414,54.8400142502186,52.604609463058516,56.26220270914104,53.36929020886083,41.52816058025892,47.59941524691218,46.54610796857361,67.59718170719384
8,18,6,32,55.061986204058876,66.74488769747653,61.494591091712955,64.6593971044772,54.91093350424674,57.07369364994297,56.87380934054983,53.44413040317754,41.523329234061755,47.31773370354608,46.68298419428339,68.63147595127933
8,18,7,33,55.11362616625247,66.83796582193968,61.508019448488604,64.79867763939967,54.94706868174004,58.00163521204674,65.42577885631077,53.49715350759238,41.70194250283139,47.599308132892624,47.394058864367736,68.47972001355144
8,18,8,34,55.441201093964985,66.95603469916598,61.559736530485495,64.72055439547646,54.96456529358369,57.182721342737764,56.98275468286014,53.46158215492424,41.57665746342839,47.842510106214554,44.30149752484176,68.83961266718669
8,18,9,35,55.36938188713818,67.07793190479966,61.59665743721049,64.73922844143564,54.968951545262414,57.441556442783046,56.970930683161605,53.5184872104673,41.59123854324501,47.64435414602865,48.19080151036176,69.0054394647548
8,18,10,36,55.39811393705734,67.12285928211486,61.607206888243624,64.8766210905026,54.97925897722897,59.34490796250914,57.26885588144651,53.50194458716023,41.72590440554734,47.68326396518241,47.802728836932,69.176338926466
8,18,11,37,55.48658524222352,67.1540211563381,61.61479791521997,64.70975210009678,54.988163061192154,52.690137991401784,56.88678981937719,53.590548359632464,41.62210713463245,47.74145625403564,47.73677423938899,69.15190129337964
8,18,12,38,55.37834684821178,67.13545191697565,61.6298893790094,64.69937419880142,54.99797863906164,58.49191026355412,57.01422331016593,53.85618740885945,41.618464227161255,46.701760852557925,48.351496960055336,69.05295857198456
8,18,13,39,55.513057815800195,67.02375175254434,61.64164375655682,64.87572939536626,54.99782528474949,52.70281285080595,57.04371523858656,53.53241693672125,41.63129381217341,47.84275750064012,47.93079967675168,69.00809626986609
8,18,14,40,55.46082071023887,67.12365654234492,61.64851073113285,64.71128943525846,55.00622757888851,52.69580242666905,57.0110620980687,53.65267909925263,41.63715151428766,47.771841991028765,47.88546054663759,69.35006207265452
8,18,15,41,55.48696542306649,67.11741437597102,61.65714009422779,64.70838305470316,55.034628799997265,52.692462655884675,57.0415709116427,53.55664653522558,41.64643572221653,47.85060702366606,47.79672521440968,69.16860948754717
8,18,16,42,55.43588220941419,67.1428511601272,61.66605360777919,64.65371527884764,55.01261557662046,60.43972722773936,57.40360443855146,53.620765868210405,41.76186862249357,47.857883263982906,47.96052814535259,69.34724303273762
8,18,17,43,55.42460336028845,67.13951235863566,61.67305070610838,64.67486617826998,55.01415454617538,52.69403785702325,57.34032085393387,53.44970844479402,41.65253681915302,47.65128410708599,47.942802295587036,69.42311613932881
8,18,18,44,55.49366811519466,67.2165555716177,61.677318776666404,64.71108656979186,55.01958638428324,52.70032231837581,57.40559502314174,53.481037344931856,41.65805857139313,47.81560443370307,48.03524803972434,68.9764726582018
8,18,19,45,55.510680472810826,67.17817871208136,61.67988938532345,64.7154808040504,55.021282432582744,60.29311024463977,56.946772373474175,53.52342022258746,41.6545115140084,47.919007651847075,47.87673501907778,69.18146954947682
8,18,20,46,55.47713043944316,67.13959782430938,61.68992263138146,64.6627934914537,55.03894718926736,52.69701233841253,56.853465550616534,53.533046013467256,41.67677784029491,47.954739532319316,48.16413818827717,69.25015363267254
8,19,5,32,55.09175250942998,66.03397280929747,61.44598727407752,64.090241372014,54.88805072911479,54.88036376748722,56.29632408788624,54.085412071740265,40.74226703459216,46.3725573990875,45.888248930830045,67.56506539520981
8,19,6,33,55.39727488389868,66.78606315264747,61.50038056365875,64.73044587053323,54.90063501077705,58.076387405189514,65.33423869370176,53.3887663708004,41.66028174781667,46.79790170714961,44.46659347926815,68.2065075695402
8,19,7,34,55.43797315284274,66.95951004339263,61.51147822048735,64.80107238544379,54.94214222527191,56.05002846113526,57.30495811251198,53.39363403767461,41.549203607321004,47.30582192880287,46.59992889176389,68.91514361508032
8,19,8,35,55.47006779897203,67.03564659895714,61.57088109552947,64.71599992931283,54.95644201834898,58.720547137181086,56.93489329713755,53.443808319526376,41.637566335545344,47.491994458722836,48.17696393109765,68.89268714764343
8,19,9,36,55.411384401213994,67.07263564945542,61.58555870408319,64.89727088872374,54.97726439811944,58.78894684102948,57.13076012534323,53.5507271840589,41.71906213763371,47.491689259553496,47.80526728721979,68.77993141712207
8,19,10,37,55.48664917972117,67.03030022497572,61.59293530628661,64.71379504042251,54.977147568929965,52.68557014225381,56.78652368091469,53.55726240424477,41.613088567393746,47.741637518731174,47.65854233528296,69.01072116744717
8,19,11,38,55.200211360291185,67.08851473883404,61.615690060412476,64.72548517172508,54.993637064261236,52.68076542711076,57.09940893796609,53.83726473856131,41.62344873163975,47.500909839809516,48.522870088896155,68.61948286714683
8,19,12,39,55.50695802410795,66.92503117879254,61.62869317110976,64.68195727280482,54.99551721552128,59.516836555565035,56.939783628960974,53.51628056150414,41.617676339907305,47.77946371120548,47.82553416103452,68.49186922168778
8,19,13,40,55.488973824607946,67.11040404221023,61.63371863303651,64.71528080568724,55.01070469691569,52.68732499505807,56.967201701574034,53.562455950252705,41.63455111455702,47.87822502459764,47.77983478129846,69.16745043281945
8,19,14,41,55.44254743253335,67.12884447438354,61.64586496500832,64.80121151683336,55.008199166794384,58.231659936107995,57.38850977704545,53.46283620497767,41.631050681132095,47.88624592518321,48.19723204419554,68.56231675512953
8,19,15,42,55.439162434405475,67.13074877794747,61.65242051065738,64.68573124864851,55.00990161192535,60.51690330188675,56.81333208788577,53.453370204971925,41.73305853811981,47.90574625262257,48.448627385422206,69.16666957786742
8,19,16,43,55.43789869381145,67.16200787925676,61.66408299217615,64.69753117389476,55.018267296267666,52.69697417344749,56.847935686691834,53.58605665835208,41.63574813414565,47.83035670403672,48.29284294740757,69.31005576829499
8,19,17,44,55.494244383329594,67.21962839596554,61.66871003241996,64.67977095079766,55.01982251831862,59.420926773780955,57.43597025929862,53.5127941746007,41.7420496865963,47.73653713906268,47.95918343418629,69.317116052507
8,19,18,45,55.494706820036775,67.14430152925274,61.67564348968963,64.69322143441468,55.022578202669756,60.137379467444596,57.09560145959818,53.617911632162006,41.74909244473311,47.878688901349086,47.81198678654556,69.46530923586394
8,19,19,46,55.50751779400559,67.1962318178002,61.674083797506995,64.90670589659281,55.030491158097526,58.56473825967081,57.02048901139014,53.561375817400666,41.65316206615776,47.89235315015303,48.04023271434334,69.3190495646123
8,19,20,47,55.50320250213381,67.15240193559532,61.68740362503565,64.66011180775196,55.027589852522816,61.04249355380751,57.471635146273705,53.57305204644792,41.73324277964875,47.89707337403091,48.28020741041917,69.38678253012407
8,20,5,33,54.98081571214889,66.75365496141943,61.40595132768203,64.5491925520104,54.759241252892906,56.525338228886014,54.62868484551717,53.78211325411293,40.76044778263609,46.58807222221173,43.52556869063579,67.88756587681804
8,20,6,34,55.254280337171956,66.79317710601796,61.47152345058401,64.65831295789484,54.93220659515916,55.14553166341067,56.84532738528627,53.397481816074574,41.53435236464464,46.614121368646515,44.156375205888246,68.6701542098218
8,20,7,35,55.3285638562632,66.9172450789838,61.53864991862418,64.57476068221449,54.954596468571225,52.68853320915841,56.81834375052021,53.85193695909868,41.391394774137794,46.96963048481369,44.5115892371047,68.83320321835109
8,20,8,36,55.30132416636526,67.15864577875695,61.56227587835833,64.4528995364798,54.945718994446594,57.73308925646958,56.93332379126682,53.45265521691371,41.56329830543947,47.49539643242778,47.60828359453667,68.02017004420028
8,20,9,37,55.39940955226772,66.94801153192019,61.59288432231127,64.91233015354804,54.95932834534872,58.190211570373215,56.54724658583717,53.539452795448064,41.58997278645201,47.472575520495994,47.5755014395856,69.07273485025871
8,20,10,38,55.0255775148337,67.12473555984853,61.59322164095159,64.65977324399212,54.97566282195036,56.414732048338145,56.86969284487823,53.856891986189595,41.59098490129309,47.63002354802619,48.291794082416686,68.36438400234144
8,20,11,39,55.5024161385303,66.88006478114723,61.611996159418034,64.81944796609397,54.9955973704231,59.02341676076015,56.84684892314996,53.50394850849466,41.63934828436073,47.735846485071406,47.74942404960805,68.45092241482027
8,20,12,40,55.47002637307582,67.06173274868004,61.622488091035976,64.70771193869842,55.003064840601134,52.6850603973214,57.294508844369105,53.8340072476746,41.621336896447886,47.88316181815917,47.91065148939117,69.02657111917559
8,20,13,41,55.41751117250647,67.20660791375491,61.633247048629116,64.81305437448162,55.005622057500844,58.90888394336257,57.73263573895891,53.4549704762303,41.61897720963088,47.76676201205506,47.76923323799697,68.50339339365405
8,20,14,42,55.46838949354297,67.1579016292137,61.6429012847693,64.67999778315723,55.024067351450114,59.235382656727175,57.108325336712426,53.50714209174169,41.76422805059151,47.67686222191369,47.94076321090197,69.01841084810381
8,20,15,43,55.472089960107205,67.09278333336366,61.65407436364505,64.67985884612139,55.012083894996536,52.6885982019666,56.86364497386086,53.63677259413671,41.63403985259595,47.875914094283544,47.80319326244241,69.16573600345933
8,20,16,44,55.504595297461854,67.05691422444757,61.651620946925014,64.70049522865563,55.01756521132567,52.69502117118235,57.247179578244264,53.53673872570145,41.6545138106731,47.88381104065692,47.99820216644062,69.26769933537086
8,20,17,45,55.50654600651964,67.14081929876805,61.666806141575925,64.68268451829658,55.03651071226206,52.69719113769289,57.12357118485324,53.94589210479218,41.653313098467834,47.82119797970943,48.18200200158142,69.45146520266616
8,20,18,46,55.49834642095482,67.20473533959886,61.66490133814776,64.82374950398089,55.02569836544705,60.828823263385466,57.23029740869546,53.50742871319811,41.73336411476403,47.84739729702084,47.987902187359225,69.13201393286577
8,20,19,47,55.50126935013908,67.14362976335141,61.679543087138825,64.66504874153897,55.0210074460635,59.93629586887293,57.299912373193386,53.49136293118922,41.73070954137107,47.93590802915711,48.50406974777754,69.33117629135933
8,20,20,48,55.50812144972663,67.17082148590987,61.68584774202643,64.65834272403977,55.038401714179884,60.073083722391196,56.76096660940196,54.08615695511673,41.75371880276468,47.88518279807353,48.08822813389814,69.3095716127506
9,5,5,19,55.46786128001466,67.11668012531237,61.51027985136414,64.51254684798866,55.00720617674405,52.64147723304357,58.13020809081234,53.74753355338443,41.63406917998634,47.80345176751767,48.100558960386074,68.95992640382191
9,5,6,20,55.47983132978263,67.12168525817724,61.54238479998436,64.69549764339581,54.978001773468456,52.63889183082582,57.889007631997025,53.888119472836195,41.634610105512174,47.97732306912109,48.19960200195224,70.0024483299816
9,5,7,21,55.488496680440704,67.15942002907646,61.57205623265812,64.62105223009978,54.9860061385578,52.651654304598495,57.06814605214659,53.77948335585049,41.62390146225149,48.08193413874256,48.18569932259377,69.07973075982646
9,5,8,22,55.488077964740654,67.16522828432147,61.5812945971809,64.64933555568159,54.99955419103386,52.662753770497396,58.54926956909191,53.793872243085616,41.643246450497905,48.064203745166466,48.12521515893422,70.11897562155025
9,5,9,23,55.48851202140711,67.18360005601069,61.62765154868056,64.68641143660186,55.01374778909746,52.661358654821576,57.570650809422865,54.14255904730443,41.66980974121151,48.065010022719726,47.055871745201294,70.08981675996063
9,5,10,24,55.50332830788632,67.19289010742848,61.64050289822729,64.6528243999894,54.99139769448429,52.666105452667786,57.1160685424754,53.95098419694504,41.66589510008819,48.23819865687403,48.26082194957461,69.95499825755911
9,5,11,25,55.48183915439521,67.16972831100968,61.658066698538114,64.6659583155747,54.999700034157804,52.67624853030867,58.210344334439014,54.32168979158146,41.66564499875721,48.10265528534563,48.23850076110127,70.25838468228994
9,5,12,26,55.50746208809417,67.19201597385737,61.645984319294534,64.72718402636337,55.02453900689963,52.68048347411296,57.809288017685525,54.17936305859018,41.683275888473716,48.00637320890339,48.5041771930501,70.28910898994425
9,5,13,27,55.50819603141832,67.1208286720361,61.65560816227534,64.6467020732226,54.982243932429384,52.677751800182435,57.968489285584276,53.849035925127374,41.666352077659816,48.049930230759195,48.17826530111211,70.34679626052454
9,5,14,28,55.495602880263284,67.20736640941124,61.685421790344044,64.69029041936139,54.99562791512799,60.73893558929476,57.3457721709583,54.4406191786596,41.76894583354799,48.13683257364325,48.219415130786984,70.25334034802874
9,5,15,29,55.51001566266385,67.21340824479725,61.70505738376137,64.8991365187713,55.01523168566904,59.941795897131676,57.098936660945945,54.17248755987946,41.75299578860338,48.18136133309214,48.23021543729523,70.34184203477457
9,5,16,30,55.4986090388231,67.15884247583934,61.722136110333736,64.66592787226931,54.98973552281184,59.924390330970766,56.96653053849062,54.089197280770016,41.768979444912055,48.32413400492709,48.314337525267135,70.39162438202275
9,5,17,31,55.48960253969538,67.2165074380758,61.67543242501683,64.94688104026937,54.998047683358905,60.13886931334407,57.511723497607115,54.59422177768052,41.65561298722183,48.226855942441624,48.32489834444221,70.2717997060062
9,5,18,32,55.44428658058573,67.20249274665488,61.69608611147773,64.90445102838551,55.00989133699872,60.245511020913156,56.67404091943871,54.4607375636565,41.68013151470299,48.28867740610007,48.32406424381034,70.2752078684339
9,5,19,33,55.49552688693239,67.18618352089352,61.71323308200447,64.7407291781693,54.99844577029959,52.73037245286315,58.913757963061265,55.38222693367199,41.69666108866243,48.31165099601939,48.27113603122312,70.30131270038997
9,5,20,34,55.50186244223766,67.18054725942922,61.72246464347503,64.66951349763482,55.00794144460257,60.19210873061935,57.48324179048011,55.31966390486621,41.71886059799,48.38566184965317,48.3389814687209,70.28447197838862
9,6,5,20,55.467119443505496,67.11984555386647,61.51309573288795,64.87707784993916,54.944125373502594,52.64846505146529,57.251886841666,54.37837598229244,41.598293247535544,47.8121571374326,47.056570878172465,69.8208557853953
9,6,6,21,55.50444829336103,67.08975028557623,61.59431888906124,64.63692693447688,54.93697082015008,52.65148784552225,57.17274162402543,53.908697526611384,41.610616699683526,47.76176400634753,48.171507839151026,68.97135135758894
9,6,7,22,55.4911897522553,67.15025701402946,61.5693491822648,64.73537820051516,54.96317892519465,52.66141703375317,57.12985185807531,53.739065525939054,41.60768508909477,47.98560874562756,47.74316130719998,70.07163473038717
9,6,8,23,55.446122441434476,67.18979554771207,61.59159307259391,64.56953228076229,54.96069763819833,52.6762545773793,56.97870593748262,53.78323739961276,41.66862674049682,48.04413918419141,48.369822649719005,69.42926459147095
9,6,9,24,55.49140754546216,67.20231523431045,61.63780585998391,64.82472182099987,54.97075237061474,52.66965687718469,57.331842642293765,53.90617539001872,41.628290324706484,47.890837425682435,48.54845709716785,69.74849691841764
9,6,10,25,55.46395809938575,67.18543928870716,61.65308397056257,64.4229128352939,54.97420164719787,60.41203374565852,60.4604332166158,53.82144126770714,41.7217070087722,47.952802499536354,48.192203185948316,70.24376537962436
9,6,11,26,55.505750100328854,67.18682149974417,61.63274615859251,64.91362515040197,54.966079630678585,60.53586902084579,57.590216282118476,54.04538969251479,41.770066627384374,47.96714817400441,48.17433446610226,68.96424186050645
9,6,12,27,55.517554117537806,67.15686753112995,61.64126081058052,64.8510290884561,54.99141892274449,60.17406517739806,58.846230476312265,53.8111535167066,41.75843908375512,48.0801870185652,48.230998639521246,70.35203745051449
9,6,13,28,55.51351206827522,67.1704074424346,61.64820233164126,64.7867387564633,54.99315980345054,59.666657341846104,58.924986509961585,53.89945461772078,41.786812892131344,48.12119525640699,48.48905851053245,70.23393326220099
9,6,14,29,55.42208666950161,67.18491805444745,61.68790209913748,64.97001093765793,54.999784623649376,60.362231439291115,57.55083181359536,54.09697307025417,41.72883580351206,48.132377839386855,48.274677660993426,70.36565176125252
9,6,15,30,55.50144149484394,67.17264315054736,61.6619371269507,64.44585957331714,54.99083587427091,52.71058576969404,56.80568465130044,54.08564116355136,41.67235381314971,48.119337583317915,48.26860633623083,70.36812240015514
9,6,16,31,55.499627884985614,67.21268390264127,61.67112090408497,64.70598225926572,55.00038973221963,52.70383788590325,57.253434356610455,54.93915238803546,41.66759145707004,48.04314048619061,48.25944203896482,69.73669324794923
9,6,17,32,55.50179844513917,67.19980648909282,61.67465589164291,64.49799535168866,54.99257189602621,60.841047664604616,62.13876484855467,54.23512429242281,41.7490269529312,48.08382052152817,48.26644115290439,70.24200848433
9,6,18,33,55.50562280346516,67.20655454539155,61.68286289671698,64.7779766623679,54.994184553899096,59.77648464639705,59.523505154743205,53.60048038172308,41.78696245794921,48.08310969071278,48.275471989658875,70.15603294854904
9,6,19,34,55.501718427687955,67.19911999877209,61.68495097758219,64.7191684297156,55.00643395111538,60.06034563042796,58.05164237447631,55.66984622238213,41.754714724745384,48.07759649426759,48.19600727362115,70.28076108572621
9,6,20,35,55.51945582504866,67.21426313499605,61.68868305665646,64.68891497395047,55.00755351490224,60.87582714250151,57.575798774607314,54.75439072492645,41.77051347935794,48.05193720862566,48.23005043409259,70.27040582639566
9,7,5,21,55.476897541900186,67.19262969145184,61.52449332050332,64.74960547722154,54.935784271893,52.652285329132354,57.76705504252332,53.722930113049195,41.63455944982978,47.81614606921329,47.53211105333172,68.77028279043682
9,7,6,22,55.49388517160511,67.20032919933944,61.55481930247525,64.69313426617826,54.95929689558741,52.67420890459474,57.507216996088076,53.67724824823619,41.61923971035023,47.73268309665881,48.49554758663538,69.46179359972606
9,7,7,23,55.484954651498654,67.0803584381985,61.63949829583015,64.74089934128436,54.96758835457064,52.669240318506574,57.68657996863136,53.86222189656165,41.6365463251249,47.75067829658691,48.33077517681582,68.81836610747557
9,7,8,24,55.485055036721754,67.21572710676587,61.595400006388346,64.98642838163848,54.94767625605761,59.92557194983845,57.513442983042154,53.62232276395124,41.75109105196578,47.96042102090735,48.107195060179436,69.47058935510334
9,7,9,25,55.485286907544285,67.17617236367091,61.61202529298671,64.73930002603578,54.975824611561364,60.51008594682995,57.3136634470339,53.93312945508579,41.78260487213125,47.90176265841514,48.34382589288061,69.73022424424707
9,7,10,26,55.475431646735764,67.1758869552999,61.62342342215602,64.70437792364223,54.97783277460586,59.61267468204509,56.923011927326264,53.866154216569925,41.79358812907621,47.89481114048853,48.54922974064084,69.33928223225472
9,7,11,27,55.438771571370594,67.1810923831869,61.67856579221683,64.89751643705807,54.99611868374766,60.446993531604235,57.86593665467712,53.75086208108782,41.64582347218859,47.98786808278346,48.18465153396841,70.2067065732421
9,7,12,28,55.49127032981872,67.21513053765602,61.64475776685813,64.69025125542936,54.98721227412429,52.6961722359441,57.626588986080904,54.01307215010822,41.65238106619943,47.95392796277096,48.17630479368857,70.04984670015774
9,7,13,29,55.51000303359874,67.18774087265089,61.652004893556686,64.72336163369077,54.999519290527275,52.711987867840485,60.989403312816506,53.90832887058921,41.72788006103944,47.976067108035636,48.474779019008245,69.98303735497696
9,7,14,30,55.50149130895091,67.15631658169917,61.65966303089908,64.83433033157132,55.003473061342376,60.31701004349631,61.59902004502904,53.75804551385044,41.77597747282299,47.94298804298941,48.256535713111155,69.97518909952912
9,7,15,31,55.505317453878256,67.15961878344223,61.66653451657474,64.80589058936917,55.01116879110406,60.014387722950055,57.11929892222898,54.11485798206254,41.832408457622186,47.97278493611179,48.243793627413176,70.15164139457363
9,7,16,32,55.489606123343506,67.18608596457753,61.672265622348256,64.79320029800067,55.00873219535912,60.62015375307913,57.16728482679556,53.69521965241886,41.756424327100554,47.80723326244159,48.282587264408384,70.19864555708419
9,7,17,33,55.51146763078305,67.16262188447574,61.676720569095565,64.71464566914503,55.006483210889456,60.22898142043817,57.545058167770144,54.33778650417685,41.759133170828086,47.89099858811419,48.17125618625829,70.07237182321624
9,7,18,34,55.500379171718315,67.17134476325522,61.681472944165975,64.72687726187674,54.99550013965283,52.71235261610847,58.5361382068305,54.0873602516577,41.71107134365196,47.99647396593998,48.24547572992654,70.09271069096052
9,7,19,35,55.51334376311042,67.1910665643204,61.68502404418669,64.68087288481796,55.01096073865532,52.70644287458774,57.02666232771077,54.69505181675969,41.6810519834615,47.99233538682981,48.224230190882786,69.87114537908352
9,7,20,36,55.491040881887734,67.1596930892566,61.69017634642512,64.70940498871197,55.013848329629575,52.71102530449656,57.999292093840815,54.59112003444346,41.70319859620199,47.99000455777882,48.32982283875341,70.11234876688309
9,8,5,22,55.31235374838743,67.20658806092246,61.588097412595886,64.73680806797113,54.91700564832782,52.663878612421186,58.22437401155113,53.894613029369346,41.635688012962355,47.10020549649233,48.25569603840215,68.11681138430536
9,8,6,23,55.446036981987945,67.2083516136238,61.55502098343493,64.54430892030916,54.92112460268782,60.021883288746224,57.47386026273617,53.51876990227592,41.73713424095579,47.86187872080695,47.72055470176244,69.15655771941108
9,8,7,24,55.51314242373896,67.21195983381779,61.583978925563585,64.88224175373519,54.93893799669593,58.88518259814804,57.97060243278376,53.643571317541436,41.746539960354525,47.793958627918734,48.456781732067626,68.88498413377067
9,8,8,25,55.45514544865959,67.22509986328804,61.64384210322233,64.85174750146159,54.949868526163414,60.065022760259836,57.74548370148743,53.944929625984216,41.61932078767743,47.62174800262671,48.36493499045424,68.99678869932099
9,8,9,26,55.48821937340585,67.21250311683907,61.65366975204518,64.71958511368109,54.97864951205135,52.68522469847352,57.719463724401706,53.53830101335445,41.64077790858942,47.903922599595745,48.09465020847448,69.52900471521258
9,8,10,27,55.50450544409312,67.21474489236819,61.62970192314121,64.72920388187158,54.99274579442919,60.13078420148138,57.926993299421035,53.65975747386054,41.675013282835124,47.93840071352905,47.60843172448005,69.47456102676875
9,8,11,28,55.502040106037,67.15909618581483,61.63999981750431,64.66757820008586,54.97619556643827,60.39104302937902,59.929629477695414,53.843476642272016,41.75019356908934,47.986566396511634,48.274178821590475,69.53705324033912
9,8,12,29,55.492929862517414,67.14590861956088,61.64889694921762,64.74301845947286,54.980219069885514,59.87988583043333,57.414585157440634,53.68561862346942,41.7919544929687,47.88528241714345,48.13872361969139,69.99915158635956
9,8,13,30,55.5028854073246,67.17958640933155,61.656993494707656,64.801186499207,55.00151330721237,60.285914582182286,58.6516476151621,53.575939891870014,41.7738180305485,47.81352287283132,47.98692714953477,69.8089352733943
9,8,14,31,55.514983245529784,67.14279921765664,61.66314392011293,64.66724399487619,55.00569077786569,60.47193631062222,57.70332653750201,53.91265783038581,41.76535465131971,47.50393830294087,48.13651307346817,69.82961557588136
9,8,15,32,55.494097969015044,67.1893080124698,61.668881402012374,64.6859946018868,55.00787891608556,52.69979882567766,56.7204746198121,54.17550438083881,41.67842046635972,47.939016194619334,48.22168508779767,69.60823940538506
9,8,16,33,55.50989996889009,67.1918715442354,61.67585649209785,64.69701538286472,55.00697219454427,52.70405237777135,57.358867750677845,54.04328008280649,41.667195053946294,47.94178437774514,48.176515683832775,69.81466562648092
9,8,17,34,55.515291602574926,67.18304515407465,61.681487603160846,64.71159959464225,54.99305436508318,59.71712355465893,57.08792407397516,53.896287437772585,41.66646814671392,47.95887810768273,48.13178262525461,69.55331866644705
9,8,18,35,55.51981999849095,67.17915953674768,61.6869273339576,64.69604967216446,55.012334866476806,52.71645708418789,56.869286571593555,53.6250364744009,41.76472021259327,47.89176946071642,48.10585320023401,69.64794142345947
9,8,19,36,55.49095414764055,67.17671374114556,61.69079032294533,64.71648414300547,55.012936815449606,52.72026711113427,59.26658244117968,53.65937295190931,41.730605127163756,47.545904901103604,48.21362602825953,70.05573720105068
9,8,20,37,55.49060517587565,67.15699698406644,61.69408949817431,64.65248061288746,55.0194815294076,60.754379662865645,56.956418767158425,55.14112936049184,41.708635972815216,47.96536136689725,48.228521308048144,69.93930752336192
9,9,5,23,55.41730170081427,67.1613901302416,61.5332739810238,64.5056924725657,54.9459549389423,58.465621925385335,57.090892799050366,54.623393799228445,41.74103298029938,47.926409180018375,47.321454631828715,67.97056677740196
9,9,6,24,55.397150981512155,67.0904583641382,61.554963903219985,64.71492351190837,54.93977951259752,52.71801885939885,57.24222052258058,53.81364454697039,41.597080619105604,47.68118343134685,48.27996181083014,68.5748103897456
9,9,7,25,55.50339969584843,67.14695630842337,61.64192150508702,64.7453422228949,54.94129851401718,52.68498033877845,56.70959794155148,53.58785781866292,41.654397868634646,47.76371107398898,47.86486277027581,69.0894260570205
9,9,8,26,55.4824160821041,67.209110606206,61.60443200049972,64.73164619914725,54.97983478280457,59.821830652915374,57.72497399469471,53.60656119542462,41.65438122261095,47.80022133302559,48.3317879997413,69.0393777728626
9,9,9,27,55.471046185561605,67.14957305525961,61.61940919266554,64.73206481634514,54.98385231238253,60.749623181348966,57.4099737280376,53.869658221661474,41.77162664381673,47.916506295428654,48.611045321557484,69.09199592637746
9,9,10,28,55.49661985321019,67.16983065127849,61.63203445349017,64.94285372184765,54.99463167211104,59.893093339560075,57.40578508203441,53.62279260482224,41.81203911127954,47.94746770166549,48.04794391417437,69.63131038149183
9,9,11,29,55.50316836658451,67.21841974062266,61.64300800340578,64.99670450611802,54.99160757221128,60.23741984637962,58.51546021286153,53.77127051181433,41.76760155076041,47.612692040355704,48.03813025478924,69.36832513580232
9,9,12,30,55.51181631178495,67.19547825134221,61.64974224367158,64.82604540120923,55.00648172490785,60.29266323514809,57.522196897730026,53.70359581001723,41.776666199713766,47.53480816528488,48.10679153826775,69.46284221375429
9,9,13,31,55.50576952829783,67.21075923110018,61.65890661813441,64.69727317492723,54.99701615174559,52.70179487884724,58.537656462336784,53.68171917813578,41.67952846278371,47.93260307424223,48.067114535918094,69.53370512705904
9,9,14,32,55.498744500147914,67.10432798074262,61.66690599604787,64.70266845240732,55.00342031610377,52.703469641487324,57.85695483542518,54.05698882001671,41.68145211672211,47.87762236189187,48.54727552918346,69.55649572481838
9,9,15,33,55.50560922962814,67.2060812775627,61.67411948436027,64.6894741942833,55.01530644001665,58.99937809613641,57.08132635598607,53.850328658175506,41.681872097753576,47.737392941733134,48.369157934686186,69.59273595832147
9,9,16,34,55.50508586723607,67.2206476501134,61.67960740876276,64.6717962811618,55.006684912870384,52.70061975649626,57.39432606092289,53.96474739923058,41.69621131113942,47.716284833127425,48.19208054371356,69.4503853933672
9,9,17,35,55.49679180271509,67.16888742472159,61.68437118408826,64.6677168162298,55.01576081533251,60.50038478190262,57.0325595947976,54.75573550445952,41.75814591710409,47.94962679125053,48.16311860861985,69.55139113954789
9,9,18,36,55.50822008243098,67.19394438320023,61.689381631376214,64.87684720177613,55.013217891152166,52.71161830346729,57.53278663031682,53.661495562208,41.67672554720049,47.80021373671498,48.16875433835799,69.6108411110433
9,9,19,37,55.51122473521923,67.1826924188504,61.6942897316492,64.68303010777319,55.02143584383376,60.0315532856022,57.80678159930592,54.33052670243329,41.679364936838084,47.95313082120206,48.19136039979653,69.59917559058951
9,9,20,38,55.5063324620659,67.18651606452343,61.698287430141775,64.92431393502169,55.01801770643308,61.12169813823974,56.89198362956396,54.140389214362195,41.76474735455277,47.816178442448546,48.190841918019046,69.50201847271006
9,10,5,24,55.4351991732673,67.15349440098313,61.588142915315515,64.72159564314855,54.915646375763004,58.3460562599705,57.57651037585121,53.88076270728437,41.471456817552784,47.622025273164084,48.264503136206656,68.76506207087004
9,10,6,25,55.48625001931165,67.19955479537695,61.56154466711451,64.71890984828914,54.94546588105567,56.732906046469424,57.23470377707702,53.61041259039404,41.6983868579447,47.83931271057832,47.443968569770874,68.49492727770891
