5,4,9,87.18506548840878
5,4,10,87.2350364166413
5,5,2,85.73349128216297
5,5,3,86.4294513923856
5,5,4,83.36015482176234
5,5,5,86.53782583815108
5,5,6,86.59806921708008
5,5,7,86.77590304436798
5,5,8,86.7537819704036
5,5,9,86.80243588708018
5,5,10,86.99395456354176
5,6,2,80.94446544526078
5,6,3,85.82422515089792
5,6,4,86.07970049554685
5,6,5,86.49207311377222
5,6,6,82.51552087155744
5,6,7,86.32686483086053
5,6,8,86.70019919978412
5,6,9,86.63049889320492
5,6,10,86.70950277222822
5,7,2,85.64132289281501
5,7,3,85.80095084333855
5,7,4,88.78766773048946
5,7,5,86.40592467709303
5,7,6,86.2266925008175
5,7,7,86.25896323023262
5,7,8,86.18296813138456
5,7,9,86.52210732534225
5,7,10,86.87436679080407
5,8,2,85.60683153549114
5,8,3,88.508833243733
5,8,4,86.30326921216856
5,8,5,82.29525822842278
5,8,6,86.40663445699025
5,8,7,86.18016335909934
5,8,8,83.41820488984301
5,8,9,86.52615847565792
5,8,10,86.77165539989792
5,9,2,87.58830176783184
5,9,3,85.83051373069792
5,9,4,83.41339862740462
5,9,5,85.75251378599609
5,9,6,85.91482343986253
5,9,7,85.81048401605321
5,9,8,86.13804246252768
5,9,9,86.02498540992882
5,9,10,85.80233771953421
5,10,2,85.53041402921335
5,10,3,82.01697095431126
5,10,4,85.66498632102231
5,10,5,80.60280674825475
5,10,6,85.87116298699681
5,10,7,85.80329516510912
5,10,8,85.90887470917646
5,10,9,85.71088497150701
5,10,10,85.7052293274071
6,2,2,87.7299497905448
6,2,3,86.50944375207212
6,2,4,86.04134767870748
6,2,5,86.40041773657082
6,2,6,86.26567815150649
6,2,7,86.58452979655605
6,2,8,86.54085145969923
6,2,9,87.63501539599794
6,2,10,86.6641708263394
6,3,2,89.46516797592379
6,3,3,87.45944601859438
6,3,4,87.01202827225293
6,3,5,87.08250341310465
6,3,6,87.08894395840007
6,3,7,88.53945755901606
6,3,8,84.8825795318
6,3,9,87.5608162312865
6,3,10,87.51145295361376
6,4,2,87.0616111801638
6,4,3,89.29333791595957
6,4,4,85.73835375565292
6,4,5,84.22554164439967
6,4,6,87.6588934849975
6,4,7,87.74968971502847
6,4,8,87.8198826431524
6,4,9,86.92917472342005
6,4,10,87.69894916245387
6,5,2,85.73521838275217
6,5,3,83.95038521591252
6,5,4,86.82285695804957
6,5,5,87.60482232056115
6,5,6,87.53365503672109
6,5,7,86.82201324391218
6,5,8,87.77444644430541
6,5,9,87.51780377802277
6,5,10,87.76346671306302
6,6,2,83.55884240177518
6,6,3,89.1205061192897
6,6,4,88.55793211527714
6,6,5,86.66648954198789
6,6,6,86.92850576690661
6,6,7,89.00099209297383
6,6,8,87.83686471235382
6,6,9,87.74319265800028
6,6,10,87.6750815781199
6,7,2,88.83993833178374
6,7,3,86.00695760785709
6,7,4,87.31771374541252
6,7,5,89.70548458318937
6,7,6,88.38191281095291
6,7,7,86.58640822113334
6,7,8,83.91632356192294
6,7,9,87.59904439614564
6,7,10,87.61868182758998
6,8,2,83.55844571356931
6,8,3,83.53496728697587
6,8,4,86.36078411305607
6,8,5,83.40089490150166
6,8,6,87.24291131614669
6,8,7,87.11803966737409
6,8,8,87.63625843066004
6,8,9,87.61528396958407
6,8,10,85.99174035098235
6,9,2,83.48986149309987
6,9,3,83.65827855051127
6,9,4,83.18083926077755
6,9,5,84.22144769737532
6,9,6,86.26846493463671
6,9,7,87.9772252131555
6,9,8,86.85020941715791
6,9,9,86.37486344914612
6,9,10,86.37095844936096
6,10,2,83.39709110963861
6,10,3,81.9447823793777
6,10,4,83.9568308919822
6,10,5,87.94783072373933
6,10,6,86.93706660765167
6,10,7,86.02924494416214
6,10,8,86.74286475252518
6,10,9,86.501104983852
6,10,10,88.00986818283093
7,2,2,85.83969869490782
7,2,3,88.83268934128252
7,2,4,86.4960312180192
7,2,5,86.24644126313076
7,2,6,84.96268260540648
7,2,7,86.25796307923069
7,2,8,87.09327808519895
7,2,9,86.84625641026877
7,2,10,86.78742601490383
7,3,2,89.93373310596014
7,3,3,87.45137525767234
7,3,4,87.9204408360327
7,3,5,87.11352963966823
7,3,6,87.16761705153488
7,3,7,88.12984900148851
7,3,8,89.64177248833415
7,3,9,88.50565072532612
7,3,10,87.57582566566957
7,4,2,89.51957263650347
7,4,3,89.9149274492437
7,4,4,84.98481223494584
7,4,5,87.89005678701514
7,4,6,87.73507298779508
7,4,7,87.46999660701148
7,4,8,90.18856516709644
7,4,9,87.75836012656264
7,4,10,87.6643863611253
7,5,2,85.84681438996765
7,5,3,87.09786810645694
7,5,4,89.76582208155641
7,5,5,89.23335435485461
7,5,6,87.68366780235328
7,5,7,90.07513443130935
7,5,8,87.51315424419461
7,5,9,87.55539060781963
7,5,10,87.29752447058608
7,6,2,89.53071572259947
7,6,3,89.65648879569642
7,6,4,88.26373033578699
7,6,5,87.47246707650618
7,6,6,87.36309545952417
7,6,7,87.31079022438209
7,6,8,85.19370977736725
7,6,9,87.50555821767946
7,6,10,88.8001582891725
7,7,2,88.65950969556803
7,7,3,87.64954252137485
7,7,4,87.94082273129355
7,7,5,87.14580958868919
7,7,6,83.63560299812508
7,7,7,86.19529483642594
7,7,8,87.59699771278329
7,7,9,87.86092632056561
7,7,10,87.73818036435853
7,8,2,85.36688818310273
7,8,3,86.25242144794481
7,8,4,83.42597416333156
7,8,5,83.68619028654086
7,8,6,88.13525474278883
7,8,7,86.80179743362473
7,8,8,87.24609105306985
7,8,9,89.28450021006034
7,8,10,88.70607208930878
7,9,2,84.1488010641252
7,9,3,89.27624375154804
7,9,4,86.67902495635889
7,9,5,89.02973399179265
7,9,6,86.31892188146156
7,9,7,87.26496807562688
7,9,8,86.3978511556207
7,9,9,88.67406543523508
7,9,10,87.10360481937592
7,10,2,88.53127436121333
7,10,3,86.15404148409164
7,10,4,87.78319088027014
7,10,5,86.9871428950728
7,10,6,86.85588106192131
7,10,7,86.8402750123492
7,10,8,88.88829901632597
7,10,9,88.55383132474238
7,10,10,88.64600547059624
8,2,2,88.6711111362988
8,2,3,88.90015762660728
8,2,4,88.97097353016142
8,2,5,86.61253385256654
8,2,6,87.0971242778142
8,2,7,86.63037766620255
8,2,8,87.83797710896803
8,2,9,87.75461002462815
8,2,10,84.52753836886772
8,3,2,89.50790571998517
8,3,3,86.58689044767928
8,3,4,88.00602057191058
8,3,5,87.98145644865964
8,3,6,90.01157155741387
8,3,7,87.13942773411353
8,3,8,87.97301868672157
8,3,9,88.20018287070954
8,3,10,86.56788295283826
8,4,2,85.77207512350287
8,4,3,86.19340511664696
8,4,4,89.48064634018202
8,4,5,90.24057927387884
8,4,6,88.71740894654077
8,4,7,88.8335721503017
8,4,8,87.73927777182496
8,4,9,90.43182647003705
8,4,10,87.70254885512749
8,5,2,89.2124796490338
8,5,3,87.96300568537933
8,5,4,87.46695980754528
8,5,5,89.16971174203276
8,5,6,87.04491629736367
8,5,7,87.26902975996654
8,5,8,89.8838509007603
8,5,9,88.74574978391108
8,5,10,87.67292769153681
8,6,2,87.3772687680159
8,6,3,87.9904721384292
8,6,4,87.20807362409012
8,6,5,88.54744175415735
8,6,6,89.62792360426032
8,6,7,87.39804503679933
8,6,8,86.73403086013919
8,6,9,87.60491785194336
8,6,10,88.43716335229873
8,7,2,88.22415988613928
8,7,3,84.11455098473473
8,7,4,89.84990231720286
8,7,5,86.08559948896593
8,7,6,89.22234392682012
8,7,7,88.68011224534773
8,7,8,87.56608852246252
8,7,9,88.72259213914002
8,7,10,87.5696951505029
8,8,2,83.82674760481787
8,8,3,87.18793644497062
8,8,4,86.68077028186309
8,8,5,89.12897823653897
8,8,6,88.37519189187003
8,8,7,88.7133919509676
8,8,8,87.69502036705177
8,8,9,88.52388227802577
8,8,10,87.2334515354689
8,9,2,88.17007875075188
8,9,3,86.73247922391508
8,9,4,88.7924813683057
8,9,5,87.92254007115685
8,9,6,87.03227046347114
8,9,7,86.17461083656957
8,9,8,83.54522011073666
8,9,9,87.63138203882875
8,9,10,89.33361956295686
8,10,2,85.32881717322383
8,10,3,88.1184546604663
8,10,4,89.82440458125325
8,10,5,88.52216865295028
8,10,6,87.21785851363619
8,10,7,86.88405913631979
8,10,8,88.38158323922218
8,10,9,88.28559580378874
8,10,10,87.01435277952446
9,2,2,87.57359376774235
9,2,3,87.12007039638512
9,2,4,86.88696007921162
9,2,5,85.78253632786299
9,2,6,87.81925497230236
9,2,7,87.73267547835204
9,2,8,85.7571927633731
9,2,9,85.90688113277481
9,2,10,86.60463809480272
9,3,2,89.68369982418109
9,3,3,88.29857693075677
9,3,4,87.38497349193017
9,3,5,88.57599428742108
9,3,6,88.78812100576651
9,3,7,90.26114663623898
9,3,8,87.90928848403703
9,3,9,90.01357060558246
9,3,10,89.94877286117405
9,4,2,87.55593009651092
9,4,3,88.43974202429551
9,4,4,88.16235081060984
9,4,5,88.5507446186733
9,4,6,88.08371723725436
9,4,7,87.85082597825615
9,4,8,86.9177672659123
9,4,9,89.01685358142065
9,4,10,90.81932618686214
9,5,2,89.06918572740348
9,5,3,87.52423982636482
9,5,4,87.44430545488406
9,5,5,89.95646675538819
9,5,6,90.16365700590738
9,5,7,87.78331423533868
9,5,8,89.44313926609969
9,5,9,87.51754914208796
9,5,10,88.13998644387529
9,6,2,86.63431443951744
9,6,3,89.4342151891255
9,6,4,88.95954704414416
9,6,5,87.58400636900626
9,6,6,86.61910975315242
9,6,7,90.432491949073
9,6,8,88.91691969609874
9,6,9,86.88999737418786
9,6,10,90.26675633609707
9,7,2,88.05027988286172
9,7,3,89.01875799130873
9,7,4,86.65599986695807
9,7,5,88.96255928618238
9,7,6,89.55091944242152
9,7,7,88.91736548015142
9,7,8,88.50039867888506
9,7,9,89.2300643947867
9,7,10,88.52525802603218
9,8,2,86.87205151666387
9,8,3,89.49939914149935
9,8,4,87.76440448712687
9,8,5,88.91301904390437
9,8,6,88.73395681135341
9,8,7,86.47420598898876
9,8,8,88.53035684514197
9,8,9,87.62176003794244
9,8,10,88.67477349829352
9,9,2,86.71710237329063
9,9,3,89.89901977376189
9,9,4,88.39061234968163
9,9,5,88.43600828374213
9,9,6,85.50702457081371
9,9,7,90.1604457723126
9,9,8,88.70494126143087
9,9,9,88.91493269847844
9,9,10,86.01597244175278
9,10,2,89.11880906560386
9,10,3,89.15338087521889
9,10,4,88.46261542373252
9,10,5,89.07236578021953
9,10,6,87.94857491359465
9,10,7,88.2931180712145
9,10,8,88.3452456984871
9,10,9,87.86922287543035
9,10,10,86.98775394938123
10,2,2,88.17244528317556
10,2,3,87.29403837339181
10,2,4,84.51594007696642
10,2,5,87.01941466923651
10,2,6,86.12535906494702
10,2,7,87.719728382717
10,2,8,86.00662263667539
10,2,9,88.40767773579992
10,2,10,87.72589806308675
10,3,2,85.84434433556308
10,3,3,88.85290451076442
10,3,4,88.39719716242753
10,3,5,88.09164825941885
10,3,6,89.23789399967349
10,3,7,87.88350009798437
10,3,8,88.42887299681527
10,3,9,88.32216532074285
10,3,10,88.31279451023929
10,4,2,88.63972246929954
10,4,3,89.30321348128928
10,4,4,89.17819337331524
10,4,5,87.88982860712483
10,4,6,90.42583188465437
10,4,7,90.30027445469612
10,4,8,90.07392205094804
10,4,9,87.69219340159552
10,4,10,90.12045630346832
10,5,2,85.8574261573914
10,5,3,89.76077233729609
10,5,4,90.06657101550297
10,5,5,88.99242018616512
10,5,6,89.46625052141512
10,5,7,86.95036883045107
10,5,8,88.5403978580106
10,5,9,90.35977683362533
10,5,10,88.34746464530404
10,6,2,86.7493547620742
10,6,3,88.01276450165895
10,6,4,86.21993026764265
10,6,5,87.67502262521715
10,6,6,89.15123206297278
10,6,7,89.65428493214482
10,6,8,90.35659652624474
10,6,9,89.09524101685888
10,6,10,88.76803042138171
10,7,2,85.76181995089082
10,7,3,87.60687814570132
10,7,4,89.73495138878103
10,7,5,89.33023714162815
10,7,6,88.92947703134345
10,7,7,88.07340173136822
10,7,8,88.06967758149844
10,7,9,90.53340392879502
10,7,10,89.10942977773813
10,8,2,86.01807411532573
10,8,3,90.22468611125485
10,8,4,88.99265196657696
10,8,5,88.4247780469466
10,8,6,85.61692808227318
10,8,7,87.8947711922195
10,8,8,88.36722437208864
10,8,9,88.2604342463343
10,8,10,89.57692515939428
10,9,2,89.89352250730597
10,9,3,89.88353500052607
10,9,4,89.75230267427578
10,9,5,86.46857058409515
10,9,6,87.48061606903137
10,9,7,88.50686778296408
10,9,8,87.00715821532661
10,9,9,88.25629993106105
10,9,10,88.6157145578964
10,10,2,88.76046753915419
10,10,3,86.6060610096112
10,10,4,88.73164554178453
10,10,5,88.89039330261534
10,10,6,89.5511853418377
10,10,7,88.90535373654467
10,10,8,88.73309142591242
10,10,9,88.30990820613997
10,10,10,88.02930731188816
